ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
11/05/2021 14:33:21,0.2,856.78,1380950016,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:33:31,0.2,872.89,1381019648,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:33:42,0.2,848.07,1380655104,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:33:52,0.2,969.81,1381687296,32.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:34:02,0.3,907.95,1381789696,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:34:13,0.2,830.31,1381478400,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:34:23,0.5,871.53,1381236736,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:34:34,0.7,843.72,1381212160,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:34:44,0.4,894.88,1380364288,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:34:54,0.2,1630.66,1380945920,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:35:05,0.3,1037.09,1380605952,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:35:15,0.3,821.83,1381945344,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:35:26,0.3,857.28,1381625856,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:35:36,0.2,837.07,1381003264,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:35:46,0.2,998.26,1381220352,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:35:57,0.2,829.02,1380720640,32.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:36:07,0.2,848.49,1381732352,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:36:17,0.3,892.14,1381453824,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:36:28,0.3,847.5,1381437440,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:36:39,0.2,919.86,1381679104,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:36:49,0.1,825.87,1381535744,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:36:59,0.2,823.48,1381351424,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:37:09,0.3,1328.95,1382617088,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:37:20,0.2,821.36,1383518208,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:37:30,0.3,860.87,1382846464,32.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:37:41,0.2,892.85,1382707200,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:37:51,0.3,823.54,1381158912,35.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:38:01,0.3,907.08,1381253120,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:38:12,0.3,900.59,1380691968,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:38:22,0.3,916.88,1381117952,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:38:33,0.3,827.07,1380417536,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:38:43,0.3,1095.46,1380933632,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:38:53,1.5,1143.94,1379762176,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:39:04,0.8,817.13,1382158336,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:39:14,0.2,854.95,1381265408,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:39:24,0.3,904.72,1382375424,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:39:35,0.2,839.91,1382236160,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:39:45,0.2,825.66,1382543360,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:39:56,0.3,828.63,1382809600,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:40:06,0.2,1003.44,1382825984,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:40:16,0.2,1201.05,1383325696,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:40:27,0.2,848.95,1381728256,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:40:37,0.3,3593.21,1381412864,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:40:48,0.2,846.88,1379880960,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:40:58,0.3,881.82,1379540992,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:41:09,0.2,1607.63,1379205120,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:41:19,0.3,1197.5,1380282368,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:41:29,0.4,877.43,1380814848,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:41:40,0.6,878.78,1381044224,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:41:50,0.2,823.92,1380777984,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:42:00,0.3,955.67,1380782080,32.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:42:11,0.2,887.0,1380171776,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:42:21,0.2,943.8,1381167104,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:42:32,0.3,834.29,1381515264,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:42:42,0.1,853.71,1381150720,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:42:53,0.2,927.5,1381236736,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:43:03,0.2,942.44,1381216256,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:43:13,0.2,913.92,1381429248,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:43:23,0.2,902.56,1381453824,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:43:34,0.2,870.81,1381720064,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:43:45,0.2,1196.88,1381445632,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:43:55,0.3,819.13,1381048320,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:44:05,0.2,813.09,1381146624,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:44:15,0.3,1206.23,1382129664,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:44:26,0.3,891.84,1381539840,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:44:36,0.2,820.82,1381064704,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:44:47,0.2,1120.08,1381232640,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:44:57,0.3,837.72,1380990976,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:45:08,0.2,961.18,1380990976,32.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:45:18,0.3,834.74,1381482496,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:45:28,0.2,895.89,1381724160,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:45:39,0.2,887.73,1381449728,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:45:50,0.3,892.2,1381466112,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:46:00,0.2,835.5,1380417536,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:46:10,0.1,1994.96,1379860480,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:46:20,0.2,1329.02,1379942400,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:46:31,0.3,975.92,1381949440,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:46:41,0.2,882.49,1381335040,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:46:52,0.2,882.02,1381539840,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:47:02,0.3,815.49,1381171200,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:47:13,0.4,900.99,1380085760,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:47:23,1.2,838.84,1381707776,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:47:33,0.7,843.02,1381642240,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:47:44,0.5,1002.65,1380601856,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:47:54,0.2,836.51,1379495936,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:48:05,0.2,2330.9,1380577280,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:48:15,0.3,820.19,1383141376,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:48:25,0.3,911.99,1381343232,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:48:36,0.1,813.8,1381244928,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:48:46,0.3,896.09,1382244352,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:48:57,0.2,1059.89,1383321600,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:49:07,0.4,923.91,1383075840,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:49:17,0.1,898.73,1383747584,35.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:49:27,0.2,832.43,1384587264,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:49:38,0.3,893.94,1384280064,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:49:48,0.2,830.58,1384005632,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:49:59,0.2,910.94,1384022016,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:50:09,0.3,877.57,1384263680,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:50:19,0.3,821.73,1382440960,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:50:30,0.3,867.3,1383206912,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:50:40,0.3,1197.7,1382998016,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:50:50,0.2,1114.43,1381511168,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:51:01,0.3,902.96,1382281216,35.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:51:12,0.2,910.72,1381842944,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:51:22,0.2,818.05,1382060032,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:51:32,0.2,877.87,1382703104,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:51:43,0.2,817.2,1382002688,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:51:53,0.1,926.08,1382502400,35.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:52:04,0.3,948.94,1382928384,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:52:14,0.3,850.31,1382862848,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:52:24,0.2,861.04,1382961152,35.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:52:35,0.2,2346.63,1382944768,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:52:45,0.2,878.92,1382391808,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:52:55,0.3,838.89,1381617664,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:53:06,0.2,981.84,1381634048,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:53:16,0.2,848.36,1383325696,35.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:53:27,0.2,897.37,1383149568,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:53:37,0.2,1891.94,1382354944,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:53:47,0.2,875.43,1382371328,35.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:53:58,0.2,950.32,1382621184,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:54:09,0.3,882.84,1382322176,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:54:19,0.2,893.83,1382711296,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:54:29,0.3,865.51,1382785024,35.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:54:40,0.2,870.38,1382952960,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:54:50,0.3,1111.98,1383018496,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:55:00,0.2,1108.7,1383264256,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:55:11,0.2,823.91,1382633472,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:55:21,0.2,947.51,1382821888,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:55:31,0.2,816.82,1381900288,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:55:42,0.1,892.12,1382277120,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:55:52,0.2,834.2,1380970496,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:56:03,0.2,818.89,1381519360,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:56:13,0.2,874.1,1381449728,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:56:24,0.2,1019.16,1381498880,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:56:34,0.2,850.29,1381482496,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:56:44,0.1,853.4,1381892096,35.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:56:55,0.2,814.88,1381109760,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:57:05,0.2,836.79,1381978112,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:57:16,0.3,1197.76,1383514112,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:57:26,0.2,1033.38,1383374848,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:57:36,0.2,885.01,1383931904,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:57:47,0.2,816.58,1384304640,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:57:57,0.2,925.9,1384181760,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:58:07,0.2,906.64,1382830080,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:58:18,0.2,914.73,1382092800,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:58:28,0.3,929.01,1382510592,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:58:39,0.2,870.03,1382608896,32.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:58:49,0.2,906.03,1382752256,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:58:59,0.3,890.88,1381486592,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:59:10,0.5,1120.75,1381568512,35.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:59:20,0.4,1098.0,1382211584,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 14:59:31,0.5,825.26,1383858176,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:59:41,0.3,1019.92,1382965248,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 14:59:51,0.3,886.86,1383272448,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:00:02,0.3,825.34,1382973440,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:00:12,0.3,932.47,1381609472,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:00:23,0.3,1184.98,1384370176,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:00:33,0.3,846.57,1384022016,35.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:00:43,0.1,848.43,1384169472,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:00:54,0.3,1735.41,1384878080,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:01:04,0.2,881.94,1384411136,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:01:14,0.3,953.05,1384353792,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:01:25,0.3,893.28,1384329216,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:01:35,0.7,855.85,1385005056,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:01:46,0.6,863.37,1385304064,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:01:56,0.8,908.37,1383399424,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:02:06,0.6,844.63,1385021440,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:02:17,0.5,919.51,1384800256,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:02:27,0.2,871.74,1384501248,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:02:38,0.2,816.05,1384759296,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:02:48,0.2,859.47,1385484288,35.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:02:58,0.3,809.72,1385242624,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:03:09,0.2,834.52,1384177664,35.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:03:19,0.3,864.07,1385209856,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:03:30,0.2,827.68,1385709568,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:03:40,0.3,1087.99,1384923136,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:03:50,0.2,861.88,1383858176,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:04:01,0.3,984.28,1383854080,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:04:11,0.2,886.98,1382735872,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:04:21,0.2,1555.96,1382395904,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:04:32,0.2,881.33,1382461440,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:04:42,0.2,847.49,1381580800,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:04:53,0.2,884.8,1382469632,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:05:03,0.2,897.29,1382641664,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:05:13,0.2,858.78,1382297600,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:05:23,0.2,891.82,1382830080,32.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:05:34,0.2,813.72,1383104512,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:05:44,0.2,832.61,1382998016,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:05:55,0.2,857.94,1382731776,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:06:05,0.2,894.71,1384071168,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:06:15,0.3,893.57,1384079360,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:06:26,0.2,920.28,1384062976,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:06:36,0.2,817.25,1384292352,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:06:47,0.3,934.96,1384464384,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:06:57,0.2,959.26,1384247296,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:07:07,0.2,857.87,1382932480,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:07:18,0.3,913.42,1383698432,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:07:28,0.2,822.43,1384464384,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:07:39,0.3,817.01,1384472576,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:07:49,0.2,921.62,1384923136,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:07:59,0.3,840.44,1383641088,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:08:10,0.2,1282.03,1384132608,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:08:20,0.2,874.07,1384124416,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:08:30,0.2,837.95,1383792640,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:08:41,0.2,846.21,1385906176,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:08:51,0.2,901.84,1386139648,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:09:02,0.3,905.8,1386160128,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:09:12,0.2,834.18,1384759296,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:09:22,0.2,1107.66,1385324544,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:09:33,0.7,998.18,1386106880,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:09:43,0.2,903.35,1385721856,35.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:09:54,0.2,855.68,1385959424,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:10:04,0.3,866.51,1384755200,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:10:14,0.3,881.06,1384513536,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:10:24,0.2,846.16,1384189952,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:10:35,0.2,892.26,1384239104,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:10:45,0.2,932.3,1384763392,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:10:56,0.3,889.91,1385521152,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:11:06,0.2,874.22,1385762816,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:11:16,0.3,983.23,1385197568,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:11:27,0.3,847.44,1386721280,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:11:37,0.2,887.1,1384894464,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:11:48,0.2,808.81,1385394176,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:11:58,0.3,1197.72,1384128512,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:12:08,0.2,856.82,1383555072,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:12:19,0.3,872.97,1384603648,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:12:29,0.3,924.19,1384329216,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:12:39,0.3,848.52,1382739968,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:12:50,0.3,893.12,1382014976,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:13:00,0.3,890.44,1384062976,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:13:11,0.3,830.1,1384476672,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:13:21,0.2,915.16,1384030208,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:13:32,0.2,816.52,1384812544,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:13:42,0.2,834.36,1384538112,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:13:53,0.3,863.01,1384488960,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:14:03,0.2,856.27,1384189952,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:14:13,0.2,833.91,1383432192,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:14:23,0.4,969.11,1385181184,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:14:34,0.2,852.45,1385656320,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:14:44,0.2,834.84,1386729472,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:14:55,0.3,959.71,1385508864,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:15:05,0.2,831.15,1384595456,33.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:15:15,0.3,908.73,1384689664,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:15:26,0.3,913.3,1383510016,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:15:36,0.1,820.86,1384099840,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:15:46,0.2,1197.65,1383841792,33.0,2911.0,1.0,65.0,2222222.22,2363179471491548
11/05/2021 15:15:57,0.3,931.4,1383563264,34.0,2911.0,1.0,66.0,2222222.22,2363179471491548
11/05/2021 15:16:07,0.2,864.35,1384030208,34.0,2911.0,1.0,65.0,2222222.22,2363179471491548
